#! FIELDS sdg1 sdg2 file.free der_sdg1 der_sdg2
#! SET min_sdg1 0.241635
#! SET max_sdg1 0.840994
#! SET nbins_sdg1  201
#! SET periodic_sdg1 false
#! SET min_sdg2 -0.397411
#! SET max_sdg2 0.496382
#! SET nbins_sdg2  201
#! SET periodic_sdg2 false
    0.493365780   -0.330376525  108.068864449   18.013884531  -20.761732088
    0.496362575   -0.330376525  108.118613973   15.238790061  -16.969108550
    0.499359370   -0.330376525  108.160517480   12.767306998  -13.755395834
    0.502356165   -0.330376525  108.195454367   10.597419604  -11.060947545
    0.505352960   -0.330376525  108.224351528    8.710609733   -8.819596107
    0.508349755   -0.330376525  108.248387234    7.046024459   -6.956691313
    0.511346550   -0.330376525  108.268328249    5.582943261   -5.416109842
    0.514343345   -0.330376525  108.283707470    4.435783675   -4.202002288
    0.517340140   -0.330376525  108.295903298    3.491674412   -3.230650266
    0.520336935   -0.330376525  108.305343319    2.739928968   -2.471313213
    0.523333730   -0.330376525  108.313102608    2.084574960   -1.852766040
    0.526330525   -0.330376525  108.318849311    1.590971782   -1.384066760
    0.529327320   -0.330376525  108.323305449    1.193788405   -1.018102340
    0.532324115   -0.330376525  108.326611760    0.891601107   -0.745298567
    0.535320910   -0.330376525  108.329314477    0.631256393   -0.525599362
    0.538317705   -0.330376525  108.331301418    0.435018490   -0.360545469
    0.541314500   -0.330376525  108.332831235    0.278397798   -0.235410782
    0.544311295   -0.330376525  108.333839038    0.173653504   -0.149677450
    0.547308090   -0.330376525  108.334475752    0.107333596   -0.093539816
    0.550304885   -0.330376525  108.334857674    0.067636554   -0.059341123
    0.553301680   -0.330376525  108.335057933    0.047422441   -0.040864314
    0.556298475   -0.330376525  108.335287800    0.022136222   -0.021007465
    0.559295270   -0.330376525  108.335358859    0.014829879   -0.014039313
    0.562292065   -0.330376525  108.335420096    0.008183746   -0.008001160
    0.565288860   -0.330376525  108.335441300    0.006061291   -0.005766074
    0.568285655   -0.330376525  108.335469477    0.002902539   -0.002946079
    0.571282450   -0.330376525  108.335479855    0.001783966   -0.001787655
    0.574279245   -0.330376525  108.335485738    0.001146317   -0.001122559
    0.577276040   -0.330376525  108.335491001    0.000545182   -0.000530573
    0.580272835   -0.330376525  108.335494508    0.000135945   -0.000138282
    0.583269630   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.586266425   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.589263220   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.592260015   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.595256810   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.598253605   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.601250400   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.604247195   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.607243990   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.610240785   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.613237580   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.616234375   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.619231170   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.622227965   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.625224760   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.628221555   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.631218350   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.634215145   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.637211940   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.640208735   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.643205530   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.646202325   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.649199120   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.652195915   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.655192710   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.658189505   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.661186300   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.664183095   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.667179890   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.670176685   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.673173480   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.676170275   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.679167070   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.682163865   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.685160660   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.688157455   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.691154250   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.694151045   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.697147840   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.700144635   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.703141430   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.706138225   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.709135020   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.712131815   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.715128610   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.718125405   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.721122200   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.724118995   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.727115790   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.730112585   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.733109380   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.736106175   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.739102970   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.742099765   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.745096560   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.748093355   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.751090150   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.754086945   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.757083740   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.760080535   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.763077330   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.766074125   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.769070920   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.772067715   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.775064510   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.778061305   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.781058100   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.784054895   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.787051690   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.790048485   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.793045280   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.796042075   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.799038870   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.802035665   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.805032460   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.808029255   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.811026050   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.814022845   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.817019640   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.820016435   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.823013230   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.826010025   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.829006820   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.832003615   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.835000410   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.837997205   -0.330376525  108.335495670   -0.000000000   -0.000000000
    0.840994000   -0.330376525  108.335495670   -0.000000000   -0.000000000

    0.241635000   -0.325907560  108.335495670   -0.000000000   -0.000000000
    0.244631795   -0.325907560  108.335495670   -0.000000000   -0.000000000
    0.247628590   -0.325907560  108.335495670   -0.000000000   -0.000000000
    0.250625385   -0.325907560  108.335495670   -0.000000000   -0.000000000
    0.253622180   -0.325907560  108.335495670   -0.000000000   -0.000000000
    0.256618975   -0.325907560  108.335495670   -0.000000000   -0.000000000
    0.259615770   -0.325907560  108.335495670   -0.000000000   -0.000000000
    0.262612565   -0.325907560  108.335495670   -0.000000000   -0.000000000
    0.265609360   -0.325907560  108.335495670   -0.000000000   -0.000000000
    0.268606155   -0.325907560  108.335495670   -0.000000000   -0.000000000
    0.271602950   -0.325907560  108.335495670   -0.000000000   -0.000000000
    0.274599745   -0.325907560  108.335115913   -0.046236709   -0.020590845
    0.277596540   -0.325907560  108.334951418   -0.064452317   -0.029509952
    0.280593335   -0.325907560  108.334704806   -0.091147890   -0.043672603
    0.283590130   -0.325907560  108.334382853   -0.124562479   -0.061550047
    0.286586925   -0.325907560  108.333900433   -0.173845133   -0.089514443
    0.289583720   -0.325907560  108.332660263   -0.309049031   -0.152219586
    0.292580515   -0.325907560  108.330653996   -0.527638422   -0.252434138
    0.295577310   -0.325907560  108.328335040   -0.765533613   -0.371243901
    0.298574105   -0.325907560  108.325284145   -1.067377308   -0.530657486
    0.301570900   -0.325907560  108.321373769   -1.437279414   -0.735398833
    0.304567695   -0.325907560  108.315847915   -1.953512564   -1.025224064
    0.307564490   -0.325907560  108.308838422   -2.578562724   -1.395014250
    0.310561285   -0.325907560  108.299701016   -3.365596058   -1.879614712
    0.313558080   -0.325907560  108.287961939   -4.338132872   -2.502199335
    0.316554875   -0.325907560  108.272795663   -5.554877845   -3.306876501
    0.319551670   -0.325907560  108.253679440   -7.025798506   -4.325220377
    0.322548465   -0.325907560  108.229648365   -8.803093375   -5.607871488
    0.325545260   -0.325907560  108.199787293  -10.918400772   -7.207228052
    0.328542055   -0.325907560  108.163233430  -13.383637750   -9.168814732
    0.331538850   -0.325907560  108.118821849  -16.231481527  -11.556761139
    0.334535645   -0.325907560  108.065385092  -19.479235144  -14.436783009
    0.337532440   -0.325907560  108.001487772  -23.161379974  -17.895014173
    0.340529235   -0.325907560  107.926028672  -27.256551872  -21.993830549
    0.343526030   -0.325907560  107.837660741  -31.761920474  -26.816494735
    0.346522825   -0.325907560  107.735257176  -36.638819307  -32.432159205
    0.349519620   -0.325907560  107.617714328  -41.841728907  -38.914472834
    0.352516415   -0.325907560  107.484202387  -47.293499471  -46.321708247
    0.355513210   -0.325907560  107.334094768  -52.901161553  -54.704792052
    0.358510005   -0.325907560  107.167086777  -58.549567023  -64.099274656
    0.361506800   -0.325907560  106.983259381  -64.102610316  -74.521122583
    0.364503595   -0.325907560  106.783125709  -69.407020865  -85.964167714
    0.367500390   -0.325907560  106.567675582  -74.296455758  -98.397032365
    0.370497185   -0.325907560  106.338411644  -78.596152162 -111.760098510
    0.373493980   -0.325907560  106.097367365  -82.128798422 -125.963285910
    0.376490775   -0.325907560  105.847103864  -84.721426992 -140.884953892
    0.379487570   -0.325907560  105.590682184  -86.213210966 -156.372259355
    0.382484365   -0.325907560  105.331619130  -86.462653977 -172.241989689
    0.385481160   -0.325907560  105.073817273  -85.354973800 -188.283099777
    0.388477955   -0.325907560  104.821474743  -82.808727292 -204.260460432
    0.391474750   -0.325907560  104.578976682  -78.781369345 -219.919864776
    0.394471545   -0.325907560  104.350772081  -73.273385190 -234.994180938
    0.397468340   -0.325907560  104.141240756  -66.330702745 -249.210472124
    0.400465135   -0.325907560  103.954555936  -58.045180886 -262.297842668
    0.403461930   -0.325907560  103.794548404  -48.553074556 -273.995715196
    0.406458725   -0.325907560  103.664578277  -38.031491156 -284.062203452
    0.409455520   -0.325907560  103.567420257  -26.692966849 -292.282220868
    0.412452315   -0.325907560  103.505167675  -14.778398438 -298.474959091
    0.415449110   -0.325907560  103.479159787   -2.548659257 -302.500384811
    0.418445905   -0.325907560  103.489935660    9.724699695 -304.264437474
    0.421442700   -0.325907560  103.537216753   21.769213730 -303.722663866
    0.424439495   -0.325907560  103.619918855   33.321262195 -300.882095537
    0.427436290   -0.325907560  103.736192681   44.135354234 -295.801258088
    0.430433085   -0.325907560  103.883491033   53.992508896 -288.588292809
    0.433429880   -0.325907560  104.058659241   62.707351513 -279.397265526
    0.436426675   -0.325907560  104.258044560   70.133623725 -268.422829028
